fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
0.10000000000000053,0.27272727272727243,0.7499999999999998,0.3262195121951219,0.21428571428571438,0.8181818181818182,0.6271186440677966,0.3772935779816505,-0.30000000000000066,0.2857142857142858,-0.4210526315789477,-1.0,white
-0.7000000000000002,-0.18181818181818196,-0.4166666666666666,0.7774390243902438,0.5000000000000002,0.7727272727272727,-0.01694915254237288,0.23738532110091765,0.20000000000000046,-0.7142857142857137,0.21052631578947384,0.0,white
0.40000000000000036,1.8181818181818181,-1.1666666666666667,0.09451219512195125,0.3571428571428573,-0.9090909090909091,-0.15254237288135594,0.12729357798166957,-0.4500000000000021,0.1428571428571429,-0.3157894736842103,-1.0,white
-0.2999999999999998,0.0,0.5833333333333334,-0.4542682926829268,-1.1428571428571421,-1.0,-1.0,-0.6502293577981424,0.34999999999999964,1.7142857142857133,0.4736842105263159,1.0,white
-0.39999999999999947,-0.2727272727272727,0.0,-0.39329268292682923,-0.3571428571428568,0.2727272727272727,-0.2711864406779661,-0.6846330275229345,0.6999999999999993,0.4285714285714287,0.736842105263158,1.0,white
-0.5,0.9999999999999998,-0.3333333333333332,0.14329268292682923,-0.6428571428571422,0.5,0.3050847457627119,-0.37270642201834314,0.5500000000000002,-0.07142857142857106,0.6315789473684206,1.0,white
-0.39999999999999947,-0.818181818181818,0.16666666666666682,-0.44207317073170727,1.7142857142857142,0.36363636363636365,0.01694915254237288,0.01720183486239604,0.34999999999999964,0.1428571428571429,-0.4210526315789477,1.0,white
-0.20000000000000018,0.0,-0.8333333333333334,1.3018292682926829,0.5000000000000002,-0.5,0.0847457627118644,1.2098623853210992,-0.6000000000000013,0.21428571428571436,-0.6315789473684215,-1.0,white
-0.20000000000000018,1.4545454545454541,-1.1666666666666667,0.9359756097560975,0.07142857142857147,-0.36363636363636365,0.4067796610169492,0.9162844036697371,0.30000000000000066,0.0,-0.736842105263158,-1.0,white
0.0,0.5454545454545454,0.9166666666666666,-0.42987804878048774,0.5000000000000002,-1.0454545454545454,-1.0,-0.060779816513751805,0.4499999999999999,0.0,0.15789473684210467,-1.0,white
0.20000000000000018,-1.0,-0.3333333333333332,1.167682926829268,0.5714285714285712,-0.22727272727272727,0.2542372881355932,0.9621559633027593,-1.1000000000000025,-0.5714285714285708,-0.736842105263158,1.0,white
-0.39999999999999947,0.7272727272727273,-1.0,1.1920731707317072,1.214285714285714,0.13636363636363635,0.4745762711864407,1.0493119266054962,-0.25000000000000167,-0.14285714285714252,-0.736842105263158,-1.0,white
-0.5999999999999996,-0.36363636363636365,-0.3333333333333332,-0.35670731707317066,-0.21428571428571389,-0.45454545454545453,-0.15254237288135594,-0.4644495412843875,0.049999999999999004,0.07142857142857145,0.052631578947368224,0.0,white
0.9000000000000004,-1.0,0.0,-0.4542682926829268,1.214285714285714,0.5909090909090909,0.2711864406779661,0.33830275229357654,0.950000000000001,-0.3571428571428569,-0.6315789473684215,0.0,white
1.1000000000000005,0.7272727272727273,1.0,0.16768292682926828,-1.1428571428571421,0.5909090909090909,-0.13559322033898305,-0.5699541284403536,-1.1000000000000025,-0.7142857142857137,1.1052631578947365,0.0,white
1.1000000000000005,1.636363636363636,0.4166666666666666,0.0884146341463414,-0.7142857142857136,-0.3181818181818182,-0.6949152542372882,-0.3956422018348542,-0.10000000000000023,0.5000000000000002,1.1578947368421046,1.0,white
0.0,-0.9090909090909091,0.6666666666666669,-0.3445121951219512,-0.42857142857142827,-0.7272727272727273,-0.5423728813559322,-0.326834862385321,1.4000000000000008,-0.3571428571428569,0.5263157894736841,1.0,white
-1.2000000000000002,0.9545454545454543,-1.1666666666666667,1.021341463414634,-0.14285714285714243,0.13636363636363635,0.13559322033898305,0.7511467889908269,1.4000000000000008,-0.5714285714285708,-0.26315789473684204,0.0,white
1.2999999999999998,0.09090909090909098,0.08333333333333341,-0.4664634146341463,0.14285714285714293,-0.36363636363636365,-0.576271186440678,-0.7029816513761383,-1.0000000000000022,-0.21428571428571397,1.0526315789473681,0.0,white
-0.20000000000000018,-0.36363636363636365,-0.75,1.3018292682926829,0.28571428571428586,0.13636363636363635,-0.2711864406779661,1.2098623853210992,-0.5000000000000011,-0.07142857142857106,-0.7894736842105262,0.0,white
-0.20000000000000018,-0.18181818181818196,-0.3333333333333332,-0.40548780487804875,-1.0714285714285707,0.22727272727272727,-0.03389830508474576,-0.4369266055045691,0.7999999999999996,-0.07142857142857106,0.5263157894736841,-1.0,white
0.20000000000000018,-0.36363636363636365,-0.3333333333333332,0.6676829268292681,-0.28571428571428537,-0.09090909090909091,-0.288135593220339,-0.04013761467888165,-0.6500000000000026,0.5714285714285716,0.5789473684210523,1.0,white
-0.7999999999999998,0.18181818181818196,1.4166666666666665,0.2042682926829268,0.3571428571428573,1.2272727272727273,1.3220338983050848,0.3612385321100876,0.049999999999999004,0.0,-0.5789473684210523,-1.0,white
-0.7000000000000002,-0.818181818181818,-0.3333333333333332,-0.07621951219512194,-0.7142857142857136,0.5454545454545454,0.2711864406779661,-0.0974770642201848,1.2500000000000018,0.1428571428571429,0.26315789473684204,0.0,white
-0.20000000000000018,0.5454545454545454,0.7499999999999998,0.2530487804878049,0.3571428571428573,0.9545454545454546,0.7457627118644068,0.3772935779816505,0.10000000000000023,-0.07142857142857106,-0.5263157894736841,-1.0,white
-0.09999999999999964,1.8181818181818181,-0.4166666666666666,0.2408536585365853,0.42857142857142877,-1.0454545454545454,0.7457627118644068,0.2970183486238617,-0.10000000000000023,-0.6428571428571423,-0.5263157894736841,-1.0,white
1.5000000000000009,-0.45454545454545464,0.4166666666666666,-0.4786585365853658,-1.0714285714285707,-0.6363636363636364,-0.6949152542372882,-0.2947247706421953,0.10000000000000023,-0.7142857142857137,0.5789473684210523,-1.0,white
0.9000000000000004,0.5454545454545454,1.7500000000000002,0.6676829268292681,-0.4999999999999998,1.0,0.3220338983050847,0.9346330275229409,-0.25000000000000167,-0.21428571428571397,-0.7894736842105262,0.0,white
0.7000000000000002,0.6363636363636364,0.3333333333333332,-0.3079268292682926,0.5714285714285712,-0.36363636363636365,-0.13559322033898305,-0.6318807339449387,0.6999999999999993,0.4285714285714287,1.210526315789473,0.0,white
-0.20000000000000018,-0.6363636363636364,0.9166666666666666,0.7042682926829268,0.14285714285714293,0.8636363636363636,0.3389830508474576,0.8704128440366895,1.4000000000000008,1.7142857142857133,0.0,0.0,white
0.10000000000000053,-0.6363636363636364,0.24999999999999978,-0.015243902439024388,1.7142857142857142,-0.09090909090909091,0.2711864406779661,0.2924311926605544,0.8999999999999998,0.07142857142857145,-0.3157894736842103,-1.0,white
-0.39999999999999947,-0.09090909090909098,1.7500000000000002,-0.49085365853658536,1.3571428571428568,-0.5909090909090909,-0.2033898305084746,-0.3084862385320918,-0.900000000000002,-0.4999999999999994,-0.4736842105263159,-1.0,white
1.0,0.7272727272727273,0.24999999999999978,-0.40548780487804875,-0.07142857142857097,-1.0454545454545454,0.559322033898305,-0.6708715596330126,-0.35000000000000187,-0.4285714285714283,0.8947368421052626,0.0,white
1.1000000000000005,-0.818181818181818,0.0,-0.42987804878048774,0.7142857142857142,0.5909090909090909,0.2711864406779661,0.24655963302753225,0.5500000000000002,1.7142857142857133,-0.4210526315789477,0.0,white
-0.7000000000000002,-0.36363636363636365,-0.5833333333333334,0.8506097560975608,-0.5714285714285707,0.9090909090909091,0.01694915254237288,0.24885321100917318,0.14999999999999922,-0.4999999999999994,0.15789473684210467,-1.0,white
0.5,0.3636363636363634,0.08333333333333341,-0.3445121951219512,0.0,-0.2727272727272727,-0.15254237288135594,-0.661697247706398,0.7999999999999996,-0.21428571428571397,1.1578947368421046,1.0,white
1.3999999999999995,-0.5454545454545454,0.5,-0.19817073170731705,0.7142857142857142,0.3181818181818182,0.6779661016949152,-0.15252293577979611,0.20000000000000046,-0.4285714285714283,0.6315789473684206,-1.0,white
-0.5,-0.04545454545454549,0.4166666666666666,-0.49085365853658536,-0.21428571428571389,0.13636363636363635,-0.3389830508474576,-0.7396788990825458,-0.900000000000002,-0.5714285714285708,0.26315789473684204,0.0,white
-1.2000000000000002,-0.36363636363636365,1.1666666666666667,0.13109756097560976,1.6428571428571426,0.3181818181818182,0.8983050847457628,-0.024082568807344266,0.049999999999999004,-0.3571428571428569,-0.3508771929824576,-1.0,white
1.5000000000000009,1.727272727272727,0.6666666666666669,-0.44207317073170727,1.7142857142857142,-0.7727272727272727,-0.576271186440678,0.45298165137615737,0.4499999999999999,0.7142857142857137,-0.15789473684210562,0.0,white
-0.39999999999999947,0.9999999999999998,0.4166666666666666,-0.033536585365853695,-0.14285714285714243,0.25,1.3220338983050848,0.13646788990825873,-0.4000000000000009,0.21428571428571436,-0.3157894736842103,0.0,white
0.7000000000000002,0.09090909090909098,-0.08333333333333341,1.3018292682926829,0.5714285714285712,-0.045454545454545456,0.6610169491525424,1.2098623853210992,-0.4500000000000021,1.214285714285714,-0.10526315789473738,-1.0,white
0.0,-1.0,0.7499999999999998,0.948170731707317,0.07142857142857147,1.3181818181818181,0.8135593220338984,0.8474770642201784,0.30000000000000066,1.7142857142857133,-0.10526315789473738,0.0,white
0.9000000000000004,-0.7272727272727273,-0.16666666666666682,-0.4786585365853658,0.21428571428571438,0.6818181818181818,1.1016949152542372,0.0928899082568775,-0.7500000000000028,-0.6428571428571423,-0.5789473684210523,-1.0,white
-1.2000000000000002,1.8181818181818181,-1.1666666666666667,-0.3810975609756097,-0.4999999999999998,-0.5,-0.0847457627118644,-0.9369266055045818,0.8999999999999998,1.7142857142857133,1.210526315789473,1.0,white
-0.09999999999999964,-0.5454545454545454,-0.6666666666666669,0.16768292682926828,0.07142857142857147,-0.2727272727272727,-0.576271186440678,-0.056192660550444494,-0.30000000000000066,-0.9285714285714277,-0.10526315789473738,0.0,white
-0.2999999999999998,1.8181818181818181,-1.1666666666666667,-0.49085365853658536,0.0,-0.09090909090909091,-0.5932203389830508,-0.3360091743119102,-0.20000000000000046,0.0,-0.3157894736842103,-1.0,white
1.2000000000000002,1.727272727272727,-0.3333333333333332,0.6920731707317073,0.5714285714285712,-0.4090909090909091,0.3898305084745763,0.45298165137615737,-0.6000000000000013,0.0,0.5263157894736841,1.0,white
-0.39999999999999947,0.3636363636363634,0.5,0.3262195121951219,0.21428571428571438,0.045454545454545456,0.9830508474576272,0.4071100917431352,-0.4000000000000009,-0.7142857142857137,-0.736842105263158,-1.0,white
-1.2000000000000002,-0.6818181818181819,-1.0833333333333335,0.2408536585365853,0.3571428571428573,0.09090909090909091,-0.4067796610169492,0.15022935779818064,0.3999999999999987,-0.4285714285714283,-0.4736842105263159,0.0,white
0.5,0.0,-0.6666666666666669,-0.4176829268292682,0.5000000000000002,-1.0454545454545454,-0.3728813559322034,-0.1983944954128437,-0.35000000000000187,-0.2857142857142854,-0.26315789473684204,-1.0,white
-0.39999999999999947,0.3636363636363634,0.08333333333333341,0.009146341463414654,0.5000000000000002,-0.18181818181818182,0.05084745762711865,-0.15711009174310342,0.3999999999999987,0.7857142857142853,0.3684210526315785,-1.0,white
-1.2000000000000002,-0.3181818181818182,-0.6666666666666669,0.5701219512195123,0.7857142857142856,1.1363636363636365,0.1016949152542373,0.3956422018348542,-0.050000000000001224,-0.5714285714285708,-0.10526315789473738,0.0,white
-0.2999999999999998,0.27272727272727243,-0.5,0.22865853658536583,-0.21428571428571389,-0.7272727272727273,-0.3559322033898305,-0.014908256880729652,-0.050000000000001224,-0.6428571428571423,-0.10526315789473738,0.0,white
-1.2000000000000002,-1.0,0.0,-0.32012195121951215,-0.42857142857142827,-1.0454545454545454,-1.0,-0.9369266055045818,-0.7000000000000015,0.7857142857142853,1.1578947368421046,0.0,white
0.40000000000000036,-0.45454545454545464,0.7499999999999998,-0.4664634146341463,-0.4999999999999998,-0.045454545454545456,-0.8305084745762712,-0.3956422018348542,-0.050000000000001224,0.2857142857142858,0.0,-1.0,white
0.2999999999999998,-0.818181818181818,0.6666666666666669,1.149390243902439,0.28571428571428586,0.5909090909090909,0.3728813559322034,1.2098623853210992,0.7999999999999996,1.7142857142857133,-0.6842105263157897,0.0,white
0.9000000000000004,0.45454545454545436,-0.75,-0.3810975609756097,1.7142857142857142,-0.22727272727272727,0.0,0.021788990825703347,-0.35000000000000187,1.071428571428571,-0.3157894736842103,-1.0,white
-0.09999999999999964,0.45454545454545436,0.16666666666666682,0.2042682926829268,1.1428571428571423,0.7727272727272727,1.3220338983050848,0.3795871559633169,0.7500000000000006,0.6428571428571431,-0.052631578947368224,-1.0,white
-0.5,0.27272727272727243,-0.2500000000000002,-0.2225609756097561,-0.42857142857142827,-0.09090909090909091,0.1016949152542373,-0.9369266055045818,-0.050000000000001224,-0.7857142857142853,1.210526315789473,1.0,white
-1.2000000000000002,-0.7272727272727273,1.7500000000000002,-0.472560975609756,-0.6428571428571422,-0.22727272727272727,-0.0847457627118644,-0.8910550458715342,1.4000000000000008,0.9285714285714282,0.8421052631578944,1.0,white
1.3999999999999995,-0.2727272727272727,-0.2500000000000002,-0.40548780487804875,0.28571428571428586,0.5909090909090909,0.8983050847457628,-0.0974770642201848,-0.25000000000000167,0.21428571428571436,-0.10526315789473738,0.0,white
0.2999999999999998,0.9090909090909087,0.4166666666666666,-0.03963414634146343,-1.1428571428571421,0.22727272727272727,-0.3389830508474576,-0.7717889908256715,-0.5000000000000011,0.1428571428571429,1.210526315789473,1.0,white
1.3999999999999995,1.2727272727272727,1.3333333333333333,1.0457317073170729,-0.07142857142857097,1.1363636363636365,0.5932203389830508,1.118119266055055,-0.4000000000000009,0.35714285714285726,-0.5263157894736841,-1.0,white
0.0,-0.818181818181818,0.16666666666666682,-0.3810975609756097,-0.21428571428571389,0.18181818181818182,-0.3898305084745763,-0.8543577981651267,0.30000000000000066,-0.14285714285714252,1.210526315789473,0.0,white
-0.39999999999999947,-1.0,-0.3333333333333332,0.3384146341463415,1.0,-0.5909090909090909,-0.8813559322033898,0.12041284403669587,0.3999999999999987,-0.7857142857142853,-0.21052631578947384,0.0,white
0.20000000000000018,-1.0,-0.3333333333333332,1.167682926829268,0.5714285714285712,-0.22727272727272727,0.2542372881355932,0.9621559633027593,-1.1000000000000025,-0.5714285714285708,-0.736842105263158,1.0,white
0.10000000000000053,0.7272727272727273,0.3333333333333332,-0.4542682926829268,-0.7857142857142851,-0.9545454545454546,0.1864406779661017,-0.36353211009172853,-0.5500000000000024,0.35714285714285726,-0.3157894736842103,-1.0,white
-0.39999999999999947,1.0909090909090908,-0.5,0.3749999999999999,0.0,-0.2727272727272727,-0.6101694915254238,-0.3176605504587064,-0.950000000000001,-0.9285714285714277,0.5263157894736841,0.0,white
1.0,-0.9090909090909091,0.7499999999999998,-0.4176829268292682,-1.1428571428571421,-0.22727272727272727,0.1016949152542373,-0.6249999999999905,-0.8000000000000018,1.7142857142857133,1.1052631578947365,0.0,white
0.0,1.1818181818181817,0.16666666666666682,0.2774390243902439,-1.1428571428571421,0.18181818181818182,-0.01694915254237288,-0.36811926605503587,0.0,-0.21428571428571397,0.8421052631578944,1.0,white
0.7999999999999998,0.45454545454545436,1.4166666666666665,-0.14329268292682923,0.07142857142857147,-0.3181818181818182,-0.05084745762711865,-0.5791284403669683,-0.5000000000000011,1.4285714285714284,1.210526315789473,1.0,white
0.2999999999999998,0.0,-0.08333333333333341,-0.35670731707317066,0.07142857142857147,-0.22727272727272727,-0.1016949152542373,-0.0057339449541150365,0.7999999999999996,1.214285714285714,0.26315789473684204,1.0,white
-0.5999999999999996,1.8181818181818181,-0.5833333333333334,-0.0884146341463414,1.6428571428571426,1.2727272727272727,1.2372881355932204,0.04013761467890711,0.34999999999999964,0.35714285714285726,-0.3157894736842103,-1.0,white
-0.39999999999999947,-0.09090909090909098,-0.16666666666666682,0.04573170731707316,-0.3571428571428568,-0.8636363636363636,-0.0847457627118644,0.24655963302753225,-0.20000000000000046,0.1428571428571429,-0.4210526315789477,0.0,white
-0.7000000000000002,-0.2727272727272727,1.0833333333333335,0.6676829268292681,1.7142857142857142,0.6818181818181818,0.5932203389830508,0.7488532110091859,-0.6500000000000026,0.5000000000000002,-0.7894736842105262,-1.0,white
-0.09999999999999964,0.3636363636363634,1.5,0.8506097560975608,0.14285714285714293,0.18181818181818182,-0.11864406779661017,0.8428899082568712,-0.7000000000000015,0.4285714285714287,-0.7894736842105262,0.0,white
-0.5,0.3636363636363634,-0.3333333333333332,-0.015243902439024388,-0.07142857142857097,0.09090909090909091,0.576271186440678,0.30389908256880993,0.20000000000000046,1.5714285714285705,-0.4736842105263159,0.0,white
