fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
1.8571428571428577,-0.24242424242424246,0.787878787878788,0.0,-0.4000000000000006,-0.14285714285714285,-0.07407407407407407,1.4323725055432834,-1.105263157894737,-0.33333333333333315,-0.5625000000000003,0.0,red
-0.4285714285714288,0.1616161616161618,-0.393939393939394,-0.8571428571428571,-0.10000000000000014,0.7857142857142857,0.09876543209876543,-0.2128603104213118,0.15789473684210428,-0.16666666666666688,-0.5625000000000003,-1.0,red
-0.28571428571428603,0.888888888888889,-0.5454545454545455,-0.7142857142857144,0.7500000000000003,-0.2857142857142857,0.1728395061728395,-0.44789356984483947,-0.3684210526315782,-0.6666666666666669,-0.18749999999999936,-1.0,red
-0.28571428571428603,0.707070707070707,-0.787878787878788,0.4285714285714282,-0.2000000000000003,-0.7142857142857143,-0.6172839506172839,0.54545454545455,0.9473684210526326,-0.5555555555555556,-0.5625000000000003,-1.0,red
1.8571428571428577,0.32323232323232315,0.696969696969697,0.8571428571428564,-0.2000000000000003,-0.6428571428571429,-0.4691358024691358,1.1662971175166437,-0.894736842105263,-0.2777777777777781,0.8125000000000007,-1.0,red
0.33333333333333304,-0.28282828282828293,0.1515151515151515,0.5714285714285712,0.3499999999999998,0.5,0.2962962962962963,0.6341463414634134,0.3157894736842109,1.6111111111111118,-0.12499999999999958,0.0,red
-0.04761904761904788,1.2727272727272727,-0.5757575757575758,-0.4285714285714288,-1.0500000000000005,0.5714285714285714,0.2222222222222222,-0.674057649667471,1.0526315789473673,-0.8333333333333337,0.37499999999999983,0.0,red
0.04761904761904746,-1.0101010101010104,0.5151515151515151,-0.7142857142857144,-0.6000000000000001,0.5714285714285714,0.2962962962962963,-0.9623059866962773,0.3684210526315782,-0.11111111111111124,1.1250000000000007,0.0,red
-0.3809523809523814,0.0,-0.6969696969696971,0.5714285714285712,-0.15000000000000022,0.5,1.3333333333333333,0.3015521064301261,1.0,-0.11111111111111124,-0.18749999999999936,-1.0,red
-0.28571428571428603,0.8686868686868687,-0.787878787878788,0.0,0.05000000000000007,0.2857142857142857,-0.24691358024691357,0.3902439024390388,0.5263157894736848,-0.11111111111111124,-0.43749999999999967,-1.0,red
-0.09523809523809534,0.7474747474747474,-0.4848484848484849,0.5714285714285712,0.25000000000000033,-0.35714285714285715,-0.2962962962962963,0.36807095343682295,0.42105263157894784,-0.7222222222222225,-0.2500000000000003,-1.0,red
1.8571428571428577,-0.6060606060606063,0.878787878787879,0.5714285714285712,0.2000000000000003,0.7857142857142857,0.7407407407407407,1.2106430155211247,-0.8421052631578957,1.1111111111111112,0.1875000000000005,0.0,red
-0.23809523809523814,-0.9292929292929296,0.36363636363636365,-0.7142857142857144,-0.8500000000000005,-0.35714285714285715,-0.19753086419753085,0.013303769401319679,0.5263157894736848,-0.5,-0.37499999999999983,0.0,red
0.7142857142857144,-0.4848484848484849,0.6363636363636364,0.4285714285714282,0.39999999999999986,-0.5714285714285714,-0.4444444444444444,0.4212860310421509,-0.8421052631578957,-0.6666666666666669,0.2500000000000003,-1.0,red
-0.8095238095238098,1.070707070707071,-0.787878787878788,-0.14285714285714296,-0.9500000000000006,-0.5714285714285714,-0.6172839506172839,-0.057649667405800666,1.3684210526315783,-0.05555555555555562,-0.06249999999999979,-1.0,red
-0.3809523809523814,-0.3636363636363638,0.4848484848484848,4.285714285714285,-0.44999999999999996,1.0714285714285714,1.8518518518518519,0.23503325942347844,0.5789473684210521,0.5555555555555556,0.2500000000000003,-1.0,red
-0.3809523809523814,0.40404040404040403,-0.6060606060606062,-0.8571428571428571,-0.44999999999999996,-0.6428571428571429,-0.6419753086419753,-1.1396895787140535,-0.7368421052631587,-0.7777777777777781,-0.18749999999999936,-1.0,red
-0.28571428571428603,-0.8080808080808083,-0.09090909090909091,0.14285714285714232,-0.6500000000000002,1.5,0.7901234567901234,-0.3946784922395115,0.6315789473684218,0.0,0.0,-1.0,red
0.4761904761904763,0.40404040404040403,-0.24242424242424251,2.2857142857142847,2.250000000000001,1.5,1.8518518518518519,0.8115299334811896,-0.7894736842105261,1.444444444444445,-0.5625000000000003,-1.0,red
0.0,0.9898989898989902,-0.787878787878788,-0.2857142857142859,0.25000000000000033,-0.35714285714285715,-0.3950617283950617,-0.25720620842574354,0.10526315789473696,0.33333333333333376,0.5000000000000006,0.0,red
1.3809523809523814,-0.20202020202020224,0.5151515151515151,-0.14285714285714296,2.250000000000001,0.9285714285714286,0.691358024691358,0.6341463414634134,-0.7368421052631587,0.7777777777777781,0.4375000000000008,0.0,red
0.5238095238095237,1.070707070707071,-0.06060606060606067,-0.7142857142857144,-0.05000000000000007,-0.2857142857142857,-0.41975308641975306,0.06651884700664763,-0.10526315789473696,0.2777777777777781,-0.06249999999999979,-1.0,red
1.4285714285714288,0.04040404040404045,0.696969696969697,3.428571428571427,1.9500000000000006,-0.2857142857142857,-0.5185185185185185,1.4323725055432834,-1.2631578947368436,-0.33333333333333315,1.0,0.0,red
-0.5238095238095242,0.6868686868686867,-0.787878787878788,4.285714285714285,2.250000000000001,0.5,0.49382716049382713,1.299334811529988,0.7894736842105261,0.5555555555555556,0.06249999999999979,-1.0,red
-0.3333333333333335,0.32323232323232315,-0.6666666666666667,0.4285714285714282,-0.15000000000000022,0.2857142857142857,1.2345679012345678,0.3015521064301261,1.1578947368421042,-0.38888888888888873,-0.37499999999999983,-1.0,red
1.7142857142857144,-0.8888888888888892,1.0303030303030303,-0.2857142857142859,-0.6000000000000001,-0.14285714285714285,-0.2716049382716049,0.5898004434589816,-1.0526315789473697,1.7222222222222232,0.0,0.0,red
0.4761904761904763,0.18181818181818157,0.24242424242424251,1.1428571428571423,0.7000000000000003,0.14285714285714285,1.8271604938271604,1.3436807095344199,0.3684210526315782,-0.05555555555555562,-0.37499999999999983,-1.0,red
-0.09523809523809534,1.2727272727272727,-0.787878787878788,0.5714285714285712,0.10000000000000014,-0.5714285714285714,-0.5925925925925926,0.32372505543239116,-0.05263157894736965,-0.5555555555555556,-0.49999999999999944,-1.0,red
-0.3809523809523814,-0.3636363636363638,-0.27272727272727276,-0.5714285714285715,0.15000000000000022,0.9285714285714286,0.32098765432098764,-0.19068736141909592,0.9473684210526326,0.11111111111111124,0.1875000000000005,-1.0,red
1.1904761904761907,0.12121212121212135,-0.09090909090909091,0.7142857142857141,0.6000000000000001,0.2857142857142857,0.24691358024691357,1.1662971175166437,-0.47368421052631515,0.11111111111111124,0.1250000000000007,0.0,red
-0.8571428571428577,-0.12121212121212135,-0.787878787878788,0.14285714285714232,-0.55,0.07142857142857142,-0.12345679012345678,-1.405764966740644,1.3684210526315783,-0.16666666666666688,1.5000000000000007,0.0,red
0.666666666666667,-1.0101010101010104,0.4545454545454545,-0.2857142857142859,0.6000000000000001,-0.5714285714285714,-0.5432098765432098,0.54545454545455,-0.15789473684210661,0.44444444444444436,-0.2500000000000003,-1.0,red
-0.4285714285714288,0.5454545454545456,-0.3030303030303031,-0.14285714285714296,-0.25000000000000033,-0.42857142857142855,-0.32098765432098764,-0.31485587583154423,0.3157894736842109,-0.38888888888888873,-0.2500000000000003,-1.0,red
-0.7619047619047623,1.2727272727272727,-0.7575757575757577,-0.2857142857142859,-1.1000000000000005,0.07142857142857142,-0.12345679012345678,-0.8381374722838782,1.3684210526315783,-0.8333333333333337,0.6874999999999999,0.0,red
-0.4285714285714288,-0.3636363636363638,0.303030303030303,-0.8571428571428571,0.5,0.0,-0.024691358024691357,-0.27494456762753594,0.15789473684210428,-0.33333333333333315,-0.5625000000000003,0.0,red
1.8571428571428577,-0.5656565656565659,1.0303030303030303,0.5714285714285712,0.10000000000000014,1.2142857142857142,0.8395061728395061,1.2549889135255565,-1.105263157894737,0.6111111111111113,0.2500000000000003,-1.0,red
0.23809523809523814,0.7878787878787878,-0.18181818181818182,0.28571428571428525,-0.15000000000000022,-0.2857142857142857,0.0,0.2572062084256943,0.0,0.11111111111111124,-0.43749999999999967,-1.0,red
-0.7142857142857144,-0.8484848484848487,-0.5151515151515152,-0.8571428571428571,-0.6500000000000002,0.07142857142857142,-0.24691358024691357,-0.96674057649675,0.5789473684210521,0.44444444444444436,-0.06249999999999979,1.0,red
-0.666666666666667,0.04040404040404045,-0.6060606060606062,-0.2857142857142859,-0.8000000000000004,1.0714285714285714,0.14814814814814814,-0.8337028824834055,0.3684210526315782,1.166666666666667,0.1250000000000007,0.0,red
1.3809523809523814,-0.4848484848484849,0.4545454545454545,0.0,0.25000000000000033,-0.5,-0.5185185185185185,0.722838137472277,-1.210526315789474,0.2777777777777781,-0.49999999999999944,0.0,red
0.04761904761904746,0.24242424242424224,0.06060606060606067,1.4285714285714282,-0.6500000000000002,0.5,1.8518518518518519,0.23503325942347844,-0.47368421052631515,-0.44444444444444436,-0.43749999999999967,0.0,red
-0.6190476190476195,0.8686868686868687,-0.7272727272727274,4.285714285714285,2.150000000000001,1.5,1.8518518518518519,1.1662971175166437,0.8421052631578957,-0.5,-0.12499999999999958,-1.0,red
-0.1428571428571432,0.888888888888889,-0.787878787878788,-0.4285714285714288,1.0500000000000007,-0.5714285714285714,-0.6419753086419753,-0.6917960088692141,0.26315789473684126,-0.16666666666666688,0.5625000000000003,-1.0,red
-0.04761904761904788,0.1616161616161618,-0.21212121212121215,-0.14285714285714296,0.10000000000000014,0.07142857142857142,1.654320987654321,-0.25277161862532005,0.10526315789473696,-0.44444444444444436,-0.37499999999999983,-1.0,red
-0.09523809523809534,0.04040404040404045,-0.6060606060606062,-0.7142857142857144,-0.25000000000000033,-0.35714285714285715,0.024691358024691357,-0.27494456762753594,0.21052631578947392,-0.7777777777777781,-0.18749999999999936,0.0,red
-0.5238095238095242,0.6060606060606063,-0.3333333333333334,-0.5714285714285715,1.9500000000000006,-0.07142857142857142,-0.4444444444444444,-0.6075388026608233,0.5789473684210521,0.2777777777777781,0.7500000000000009,0.0,red
0.14285714285714238,0.2828282828282827,-0.787878787878788,0.4285714285714282,0.7000000000000003,0.35714285714285715,0.49382716049382713,1.4323725055432834,1.0,0.16666666666666688,-0.49999999999999944,0.0,red
-0.6190476190476195,0.5656565656565659,-0.787878787878788,1.1428571428571423,1.8000000000000012,0.5,-0.1728395061728395,-0.2128603104213118,0.7368421052631587,0.05555555555555562,0.1250000000000007,-1.0,red
1.0,0.2828282828282827,0.1515151515151515,0.0,0.55,0.8571428571428571,0.5925925925925926,1.1662971175166437,-0.6842105263157892,0.05555555555555562,0.06249999999999979,0.0,red
-0.4285714285714288,1.2727272727272727,-0.6666666666666667,-0.2857142857142859,0.39999999999999986,-0.14285714285714285,0.7160493827160493,-0.4966740576496947,0.21052631578947392,-0.11111111111111124,-0.43749999999999967,-1.0,red
1.6190476190476195,-0.6464646464646467,1.0303030303030303,0.28571428571428525,2.200000000000001,-0.7142857142857143,-0.6666666666666666,-0.15521064301556037,-0.5789473684210521,-0.5,1.1250000000000007,0.0,red
1.2380952380952381,-0.04040404040404045,1.0303030303030303,0.28571428571428525,1.4000000000000006,-0.5714285714285714,-0.5679012345679012,0.23503325942347844,-1.1578947368421066,0.2222222222222225,1.0625000000000009,1.0,red
0.5238095238095237,1.1313131313131317,-0.4242424242424243,0.28571428571428525,0.2000000000000003,-0.42857142857142855,-0.24691358024691357,0.7050997782705338,0.10526315789473696,0.16666666666666688,0.1875000000000005,0.0,red
0.7142857142857144,-0.0808080808080809,0.24242424242424251,1.9999999999999993,0.15000000000000022,-0.6428571428571429,-0.5925925925925926,0.8558758314856214,-0.10526315789473696,-0.5555555555555556,0.37499999999999983,0.0,red
-0.04761904761904788,0.04040404040404045,-0.7575757575757577,-0.8571428571428571,-0.10000000000000014,-0.7142857142857143,-0.4691358024691358,-0.7849223946785503,-0.7894736842105261,-0.8333333333333337,-0.18749999999999936,-1.0,red
0.14285714285714238,-1.0101010101010104,0.5151515151515151,0.4285714285714282,-0.15000000000000022,1.2142857142857142,0.32098765432098764,-0.022172949002215874,1.1578947368421042,1.0555555555555562,0.1875000000000005,0.0,red
-0.4285714285714288,0.0808080808080809,-0.5151515151515152,-0.2857142857142859,0.10000000000000014,-0.2857142857142857,-0.5432098765432098,-0.8780487804878865,0.6315789473684218,-0.16666666666666688,0.8750000000000004,0.0,red
-0.1428571428571432,0.7878787878787878,-0.787878787878788,-0.14285714285714296,-0.55,1.1428571428571428,-0.07407407407407407,-0.6385809312638862,0.894736842105263,0.16666666666666688,0.8125000000000007,0.0,red
-0.28571428571428603,-0.1616161616161618,0.18181818181818182,-0.14285714285714296,-0.8500000000000005,1.2142857142857142,0.3950617283950617,0.22616407982263148,-0.05263157894736965,0.16666666666666688,-0.06249999999999979,1.0,red
0.23809523809523814,-0.6464646464646467,0.18181818181818182,0.0,0.10000000000000014,1.2857142857142858,1.0123456790123457,-0.16407982261645657,-0.05263157894736965,0.5555555555555556,0.5625000000000003,0.0,red
0.5238095238095237,-0.28282828282828293,0.696969696969697,0.5714285714285712,0.25000000000000033,0.5,0.9135802469135802,0.8558758314856214,0.21052631578947392,-0.2777777777777781,-0.2500000000000003,-1.0,red
0.0,-0.8484848484848487,0.18181818181818182,-0.4285714285714288,-0.6500000000000002,0.0,-0.04938271604938271,-1.388026607538901,0.5263157894736848,-0.33333333333333315,1.5000000000000007,0.0,red
0.14285714285714238,-0.9696969696969698,1.0303030303030303,1.1428571428571423,1.2500000000000004,-0.2857142857142857,-0.3950617283950617,0.669623059866949,0.42105263157894784,0.33333333333333376,0.31250000000000006,-1.0,red
0.04761904761904746,0.32323232323232315,-0.12121212121212126,-0.14285714285714296,0.05000000000000007,0.7857142857142857,1.654320987654321,-0.2838137472284321,-0.05263157894736965,-0.7222222222222225,-0.12499999999999958,-1.0,red
0.3809523809523805,-0.24242424242424246,0.1515151515151515,0.4285714285714282,2.250000000000001,0.7142857142857143,0.6419753086419753,0.30598669623059876,-1.105263157894737,0.6666666666666669,-0.31250000000000006,-1.0,red
1.4761904761904763,-1.0101010101010104,0.6666666666666666,-0.2857142857142859,2.250000000000001,-0.5714285714285714,-0.49382716049382713,0.5011086474501182,-0.05263157894736965,0.5,0.2500000000000003,-1.0,red
1.5714285714285712,-0.4848484848484849,0.7272727272727273,-0.2857142857142859,1.0000000000000007,0.35714285714285715,0.2962962962962963,0.4700665188470061,-1.105263157894737,-0.2222222222222225,0.1875000000000005,-1.0,red
0.14285714285714238,-0.0808080808080809,0.27272727272727265,0.9999999999999993,-0.10000000000000014,0.5,1.8518518518518519,0.36807095343682295,-0.42105263157894784,0.0,-0.43749999999999967,-1.0,red
-0.8095238095238098,0.1616161616161618,-0.5151515151515152,-0.7142857142857144,-1.3000000000000007,0.7142857142857143,-0.14814814814814814,-1.219512195122021,1.210526315789474,-0.11111111111111124,0.7500000000000009,-1.0,red
-0.4285714285714288,0.12121212121212135,-0.393939393939394,0.0,-0.2000000000000003,0.07142857142857142,-0.07407407407407407,-0.38580931263861534,0.26315789473684126,-0.16666666666666688,-0.2500000000000003,0.0,red
-0.4761904761904763,-0.5252525252525254,-0.06060606060606067,-0.14285714285714296,1.1500000000000001,-0.7142857142857143,-0.6666666666666666,-0.9534368070954303,0.6842105263157892,-0.2222222222222225,0.8125000000000007,-1.0,red
1.8571428571428577,-0.1616161616161618,0.8484848484848486,0.5714285714285712,0.30000000000000043,0.35714285714285715,0.6419753086419753,1.4323725055432834,-1.105263157894737,-0.05555555555555562,0.2500000000000003,0.0,red
0.666666666666667,-0.5252525252525254,0.4242424242424243,0.5714285714285712,-0.30000000000000043,-0.2857142857142857,-0.2962962962962963,0.722838137472277,0.15789473684210428,0.7222222222222225,0.06249999999999979,0.0,red
-0.1904761904761907,0.32323232323232315,0.18181818181818182,0.7142857142857141,1.2000000000000002,-0.07142857142857142,1.4814814814814814,1.1574279379157968,0.7368421052631587,0.0,-0.37499999999999983,-1.0,red
-0.09523809523809534,1.2727272727272727,-0.4848484848484849,-0.14285714285714296,1.6500000000000008,-0.21428571428571427,-0.3950617283950617,-0.20842572062088832,-0.2631578947368436,-0.6666666666666669,-0.37499999999999983,-1.0,red
1.8571428571428577,-0.5656565656565659,0.696969696969697,0.7142857142857141,0.9500000000000006,-0.14285714285714285,0.09876543209876543,1.4323725055432834,-0.7894736842105261,-0.05555555555555562,0.1250000000000007,-1.0,red
-0.09523809523809534,0.6868686868686867,0.696969696969697,-0.5714285714285715,1.8000000000000012,0.42857142857142855,1.8271604938271604,0.013303769401319679,-0.5263157894736848,0.5,-0.49999999999999944,-1.0,red
0.1904761904761907,0.42424242424242425,-0.18181818181818182,-0.8571428571428571,0.05000000000000007,0.9285714285714286,1.8518518518518519,0.19068736141904669,-0.7894736842105261,1.7222222222222232,-0.5625000000000003,-1.0,red
